,Component1,Component2,Target
8499,1.5437706534919151,-0.7472196210146846,reconnaissance
8500,1.5465416608129443,-0.7418986300593267,reconnaissance
8501,2.1438939600926883,0.5635427545318427,reconnaissance
8502,1.5484027420082707,-0.7437072259284827,reconnaissance
8503,1.5493312627218199,-0.7603641943100116,reconnaissance
8504,2.131717471260567,0.5325798095543445,reconnaissance
8505,1.5355377640531485,-0.7319025109346815,reconnaissance
8506,2.1751685435948693,0.6131984306491092,reconnaissance
8507,2.100096730082557,0.4627025685603844,reconnaissance
8508,1.5355377640531485,-0.7319025109346815,reconnaissance
8509,1.5377576026727837,-0.7356475843440436,reconnaissance
8510,1.5508278165603904,-0.7624756827387749,reconnaissance
8511,2.117109534546203,0.47867531745236647,reconnaissance
8512,2.1154190909652257,0.4544140415712803,reconnaissance
8513,1.53839206272219,-0.7359802169572423,reconnaissance
8514,1.5615022228899411,-0.767692448286728,reconnaissance
8515,1.5922083191922125,-0.8478607375279513,reconnaissance
8516,2.263071629106627,0.7641314239551339,reconnaissance
8517,1.5493312627218199,-0.7603641943100116,reconnaissance
8518,2.189893199251266,0.6117154401622656,reconnaissance
8519,1.1869708790437214,-0.8109511094540081,reconnaissance
8520,1.5368955088836196,-0.7338687285284791,reconnaissance
8521,2.2028278413733253,0.6896393879183825,reconnaissance
8522,2.138419932528692,0.5569680674327522,reconnaissance
8523,2.0786893322913698,0.4345612782079402,reconnaissance
8524,1.5437706534919151,-0.7472196210146846,reconnaissance
8525,2.1689961424979716,0.49449921740188185,reconnaissance
8526,2.224579097651402,0.7341423387850278,reconnaissance
8527,1.5355377640531485,-0.7319025109346815,reconnaissance
8528,2.1633641148248706,0.6081349059721267,reconnaissance
8529,1.1451194420784248,-0.789846693713693,reconnaissance
8530,2.209689877629023,0.7035443105359044,reconnaissance
8531,1.5410551638309724,-0.7432871858270895,reconnaissance
8532,2.1730020704377893,0.6223002939205597,reconnaissance
8533,2.150917952394959,0.5120350913855783,reconnaissance
8534,2.224495376280528,0.6839071094280357,reconnaissance
8535,2.283229370884496,0.7872186914767835,reconnaissance
8536,2.2128375985890774,0.6591505008734864,reconnaissance
8537,2.0761597275064845,0.4236086676603601,reconnaissance
8538,1.5417756228391344,-0.7404557863290919,reconnaissance
8539,1.5737865212570168,-0.7961578687252981,reconnaissance
8540,2.250053949634728,0.7368971061230026,reconnaissance
8541,1.5410551638309724,-0.7432871858270895,reconnaissance
8542,2.135866955324383,0.5519268274011255,reconnaissance
8543,1.5410551638309724,-0.7432871858270895,reconnaissance
8544,1.551746921786172,-0.7502116638290897,reconnaissance
8545,2.1849332425354957,0.6065831388962988,reconnaissance
8546,1.5165848976711582,-0.8317199898322849,reconnaissance
8547,1.5517146203082168,-0.7499890411367982,reconnaissance
8548,1.5403438831530645,-0.740984149396323,reconnaissance
8549,1.5325204378993278,-0.7256765179590771,reconnaissance
8550,1.5355377640531485,-0.7319025109346815,reconnaissance
8551,1.5506981866523701,-0.7571959798186378,reconnaissance
8552,1.5495951471049154,-0.7489548923184388,reconnaissance
8553,1.5362058345091505,-0.7324456451189361,reconnaissance
8554,2.0794092290187383,0.430331950458695,reconnaissance
8555,1.550644980468817,-0.7624446186667608,reconnaissance
8556,1.5512250431283032,-0.7598126938802979,reconnaissance
8557,2.1367854587987414,0.496265621205496,reconnaissance
8558,2.1884868304124514,0.6599206524749366,reconnaissance
8559,1.1015194233649943,-0.7651391306732427,reconnaissance
8560,2.2679039045715506,0.7738689949003555,reconnaissance
8561,1.5948797817696811,-0.8519073794784982,reconnaissance
8562,1.4975325929766226,-0.7760776612287414,reconnaissance
8563,2.2679434313248383,0.8129132616016902,reconnaissance
8564,2.029598038716526,0.3290107371019013,reconnaissance
8565,1.356618218257397,-0.7526831312789657,reconnaissance
8566,1.5368514818001455,-0.7339829352914309,reconnaissance
8567,2.1249823019899434,0.5238709645019293,reconnaissance
8568,1.5687358368615918,-0.7828070390287638,reconnaissance
8569,1.5368955088836196,-0.7338687285284791,reconnaissance
8570,1.3692216533379615,-0.7204063240415206,reconnaissance
8571,1.5648320829645925,-0.770865340174063,reconnaissance
8572,2.1775259466999133,0.6370775361901808,reconnaissance
8573,2.1103278093136,0.45348941070270254,reconnaissance
8574,2.0369075270497023,0.3487648242382646,reconnaissance
8575,2.158850419325163,0.5505437100841899,reconnaissance
8576,2.195364334648698,0.6137152290830536,reconnaissance
8577,2.1415318012267037,0.5524441179221187,reconnaissance
8578,1.5410551638309724,-0.7432871858270895,reconnaissance
8579,1.553301845066692,-0.7234315673343019,reconnaissance
8580,1.534332963807592,-0.7466155832643979,reconnaissance
8581,1.565901818703673,-0.7842493471055132,reconnaissance
8582,2.0402770898091416,0.32037092815545765,reconnaissance
8583,2.155143787213349,0.5759104458328961,reconnaissance
8584,1.159346940482993,-0.7765714931751407,reconnaissance
8585,1.554992963954561,-0.7593518605086034,reconnaissance
8586,1.5508032916931578,-0.7223049661146606,reconnaissance
8587,2.0818044788188073,0.4350826149074106,reconnaissance
8588,2.1262618495579844,0.5319216360142764,reconnaissance
8589,2.1040475428585665,0.4324544058322297,reconnaissance
8590,1.5355377640531485,-0.7319025109346815,reconnaissance
8591,2.187862813901802,0.6583707305300754,reconnaissance
8592,2.2080206988925575,0.6318841240803501,reconnaissance
8593,1.5385308717302886,-0.736125487792208,reconnaissance
8594,1.5234952308389134,-0.832779383276434,reconnaissance
8595,2.113869698465136,0.5060115465785779,reconnaissance
8596,1.372742729176919,-0.7209226248180094,reconnaissance
8597,2.1829197442236445,0.6047055316365276,reconnaissance
8598,2.088470241288985,0.4049472065110915,reconnaissance
8599,2.2165176297454856,0.7172384551354317,reconnaissance
8600,1.5517514780017931,-0.755745572786916,reconnaissance
8601,2.1743440094586077,0.5620272843583161,reconnaissance
8602,1.1511887189433585,-0.7926978437436836,reconnaissance
8603,2.185498256159616,0.5813033953771779,reconnaissance
8604,2.1130940696506118,0.4994873963373445,reconnaissance
8605,2.2195985290593945,0.65950731001484,reconnaissance
8606,1.5368955088836196,-0.7338687285284791,reconnaissance
8607,1.5469689725453164,-0.7538829770268914,reconnaissance
8608,1.5417203072468424,-0.742012389724052,reconnaissance
8609,2.1367438182276723,0.5536828489573372,reconnaissance
8610,1.5355377640531485,-0.7319025109346815,reconnaissance
8611,2.103964164886826,0.47061361580934136,reconnaissance
8612,2.259830991275673,0.806392181347341,reconnaissance
8613,1.5234181316145041,-0.8327975640481565,reconnaissance
8614,1.550706548121056,-0.7539356528993374,reconnaissance
8615,2.154787077198618,0.5903203430540178,reconnaissance
8616,2.2482523389936757,0.7314332151538402,reconnaissance
8617,1.5945467395923854,-0.8194447883066233,reconnaissance
8618,2.0709562657623026,0.41810792378068107,reconnaissance
8619,2.0962304802201674,0.4660962798726107,reconnaissance
8620,1.5392101294278797,-0.7378732795357587,reconnaissance
8621,1.4648922878856028,-0.7398568458326656,reconnaissance
8622,1.5638884323153168,-0.7877543828056495,reconnaissance
8623,1.5363998578423121,-0.7336813667502462,reconnaissance
8624,2.264915389770448,0.762185041079157,reconnaissance
8625,2.068635102099644,0.4136798745515772,reconnaissance
8626,1.5355377640531485,-0.7319025109346815,reconnaissance
8627,2.264718900072539,0.7662511243110416,reconnaissance
8628,1.5410551638309724,-0.7432871858270895,reconnaissance
8629,2.28987368273318,0.7974535504150516,reconnaissance
8630,1.196272609677965,-0.7373774233463766,reconnaissance
8631,2.196727035031769,0.6262161234995642,reconnaissance
8632,1.1552015511902995,-0.7593007329983938,reconnaissance
8633,1.534848089678679,-0.7304794275251385,reconnaissance
8634,2.1231558049160415,0.5251787397981668,reconnaissance
8635,2.232589701382959,0.745391727864312,reconnaissance
8636,1.5355377640531485,-0.7319025109346815,reconnaissance
8637,1.5320893914073168,-0.7247870900370816,reconnaissance
8638,1.6219088496987761,-0.7001241667533608,reconnaissance
8639,0.8798764457521699,-0.4086688023652,reconnaissance
8640,2.211938441159112,0.69698055186246,reconnaissance
8641,1.6075695883738597,-0.6703650517828061,reconnaissance
8642,2.2444585625187212,0.7262860965215322,reconnaissance
8643,2.260493579345006,0.7435002349572467,reconnaissance
8644,1.5382532537140907,-0.7358349461222766,reconnaissance
8645,1.2024013466836756,-0.7513469979105118,reconnaissance
8646,1.0332271820874683,-0.40821792605228957,reconnaissance
8647,1.5922083191922125,-0.8478607375279513,reconnaissance
8648,2.220999958337064,0.7113619775112808,reconnaissance
8649,1.5493312627218199,-0.7603641943100116,reconnaissance
8650,2.133483102066052,0.5219692319960167,reconnaissance
8651,1.6214520786807984,-0.8898520430522083,reconnaissance
8652,2.1828241887017783,0.6370979264211504,reconnaissance
8653,1.353136954175877,-0.8151377042177909,reconnaissance
8654,2.122619075571457,0.5193362607235352,reconnaissance
8655,1.533074640447449,-0.7268200676482641,reconnaissance
8656,2.1508900816586802,0.5761635119706362,reconnaissance
8657,2.0656156913559136,0.35432633988445417,reconnaissance
8658,1.3844017285380459,-0.7198323160222571,reconnaissance
8659,2.225023603173824,0.5121533425396196,reconnaissance
8660,1.5363998578423121,-0.7336813667502462,reconnaissance
8661,2.112976522352922,0.4929289782822315,reconnaissance
8662,1.534848089678679,-0.7304794275251385,reconnaissance
8663,1.5672378251638537,-0.7791051478770126,reconnaissance
8664,1.5446851358332387,-0.745623943147997,reconnaissance
8665,2.1599438369300605,0.6016350924510466,reconnaissance
8666,2.249827394612442,0.610855435937079,reconnaissance
8667,1.5493312627218199,-0.7603641943100116,reconnaissance
8668,2.0557920849089406,0.38737524790332356,reconnaissance
8669,2.129666119499443,0.5283700002844387,reconnaissance
8670,1.2488412204666322,-0.7385173471634126,reconnaissance
8671,2.0657156367635126,0.3927841665531834,reconnaissance
8672,2.2081173902670264,0.6599052780914801,reconnaissance
8673,2.084916432909389,0.4425314878856278,reconnaissance
8674,2.1348050761341613,0.5495852564840019,reconnaissance
8675,2.077160056845134,0.3670191058522685,reconnaissance
8676,2.1385058493003197,0.5267931137397494,reconnaissance
8677,1.533878182729799,-0.7276427355528745,reconnaissance
8678,2.0811062413864767,0.4329803203779258,reconnaissance
8679,2.27382489042422,0.8257408676511971,reconnaissance
8680,2.172563678071391,0.6115276527912948,reconnaissance
8681,1.5493312627218199,-0.7603641943100116,reconnaissance
8682,1.2106850435015897,-0.8024226207057,reconnaissance
8683,1.570606520402639,-0.7825716350168974,reconnaissance
8684,1.404657296496354,-0.7383581819010092,reconnaissance
8685,2.2069101120884915,0.6492638361759101,reconnaissance
8686,1.3283757718035205,-0.7824267733768269,reconnaissance
8687,2.182499193962526,0.6476048896195481,reconnaissance
8688,2.2491472875220904,0.7846089887360977,reconnaissance
8689,1.5363998578423121,-0.7336813667502462,reconnaissance
8690,1.5355377640531485,-0.7319025109346815,reconnaissance
8691,1.5669851018793661,-0.7762960237264223,reconnaissance
8692,2.1621825410196696,0.5568092074799108,reconnaissance
8693,1.5052946343949798,-0.7570612854749611,reconnaissance
8694,1.5506890075522914,-0.762330411903809,reconnaissance
8695,1.6250160097457682,-0.7043301391265742,reconnaissance
8696,1.538055879187564,-0.844472303081652,reconnaissance
8697,2.0662238457478836,0.4034705829698413,reconnaissance
8698,1.559676388815804,-0.7817104591892912,reconnaissance
8699,1.5975004895059985,-0.8555803370681757,reconnaissance
8700,1.5355377640531485,-0.7319025109346815,reconnaissance
8701,1.5506890075522914,-0.762330411903809,reconnaissance
8702,2.174307367745299,0.619890864083174,reconnaissance
8703,1.5493312627218199,-0.7603641943100116,reconnaissance
8704,1.4823950955996494,-0.7481340546394153,reconnaissance
8705,2.272345751564672,0.782782422722612,reconnaissance
8706,1.5544624114471146,-0.7541440990166848,reconnaissance
8707,1.1080894565396258,-0.7881586160744103,reconnaissance
8708,2.240149591187369,0.7659905023483516,reconnaissance
8709,2.120202368890042,0.4959013418813002,reconnaissance
8710,2.0474109449457707,0.3704876497087314,reconnaissance
8711,1.5426041062217024,-0.7420241405736006,reconnaissance
8712,1.5368955088836196,-0.7338687285284791,reconnaissance
8713,1.5327790658615688,-0.7262101747380421,reconnaissance
8714,2.205917762393319,0.6800773716292123,reconnaissance
8715,1.5479826969914279,-0.753263544631043,reconnaissance
8716,2.237003338179179,0.7578937470370303,reconnaissance
8717,1.5355377640531485,-0.7319025109346815,reconnaissance
8718,2.237133489508085,0.6389494864334517,reconnaissance
8719,1.5334156883863423,-0.7275237908517844,reconnaissance
8720,1.2887082477244571,-0.7769973222938924,reconnaissance
8721,1.4612566395860234,-0.7352849282483314,reconnaissance
8722,1.5441587009597488,-0.749691064241379,reconnaissance
8723,2.129257118762026,0.5328704096614841,reconnaissance
8724,2.2227645365537354,0.5297711207169725,reconnaissance
8725,1.5391153475032548,-0.7376138019378411,reconnaissance
8726,2.08124915143718,0.4249430943008561,reconnaissance
8727,2.3045251598738705,0.8459442715763265,reconnaissance
8728,1.5907117653536424,-0.8457492490991881,reconnaissance
8729,2.222862093637569,0.7292384234983716,reconnaissance
8730,2.1920505912329045,0.6673729009496014,reconnaissance
8731,2.199928094382885,0.638835861640533,reconnaissance
8732,2.0337222485060966,0.3413260331234884,reconnaissance
8733,2.170259714470907,0.6221100186400822,reconnaissance
8734,1.5355377640531485,-0.7319025109346815,reconnaissance
8735,1.5436825993249665,-0.7474480345405882,reconnaissance
8736,2.1924779812051933,0.6520014939696334,reconnaissance
8737,2.102767727690863,0.4836174045887517,reconnaissance
8738,1.5319078985160481,-0.7244125947412723,reconnaissance
8739,2.230091257704599,0.7276085438172556,reconnaissance
8740,1.3476545100699062,-0.7445773451156694,reconnaissance
8741,1.5402237534082723,-0.7399009012952888,reconnaissance
8742,1.5368514818001455,-0.7339829352914309,reconnaissance
8743,2.1041420583944905,0.4870980663071308,reconnaissance
8744,2.201772092608285,0.6258732550598378,reconnaissance
8745,1.5495896802816338,-0.757555934616569,reconnaissance
8746,2.116215263103949,0.4342218632793158,reconnaissance
8747,2.2535829691286984,0.7937508063569069,reconnaissance
8748,2.109456816229329,0.4480343138876637,reconnaissance
8749,1.5486291611439906,-0.7529267257940737,reconnaissance
8750,2.1721644463037535,0.5783492011735573,reconnaissance
8751,2.2385968548071107,0.7528548237101566,reconnaissance
8752,2.0466563277152727,0.36292294902223043,reconnaissance
8753,1.5686173083646153,-0.7881817822931082,reconnaissance
8754,2.2370454062884635,0.7381072607009459,reconnaissance
8755,1.6219837580985002,-0.8869162960799669,reconnaissance
8756,1.53839206272219,-0.7359802169572423,reconnaissance
8757,2.102261822025401,0.48225572602732525,reconnaissance
8758,1.534848089678679,-0.7304794275251385,reconnaissance
8759,2.1850785655393605,0.5092947298394842,reconnaissance
8760,1.5368955088836196,-0.7338687285284791,reconnaissance
8761,1.5601269817017234,-0.7624137178247579,reconnaissance
8762,2.1653345923719485,0.5926449571532798,reconnaissance
8763,1.5536821152294316,-0.7665533887613355,reconnaissance
8764,2.200729544693125,0.6848569883631032,reconnaissance
8765,2.1735386269179156,0.5751659595211216,reconnaissance
8766,1.3760547592896013,-0.758782040368927,reconnaissance
8767,2.2288004541436104,0.6908483430877265,reconnaissance
8768,2.2282643820986894,0.7416336195123409,reconnaissance
8769,2.233247422653208,0.7028786031090396,reconnaissance
8770,2.310984934429578,0.742115140580306,reconnaissance
8771,1.6082560305245703,-0.6717816119579134,reconnaissance
8772,2.096026721776782,0.46949889843495785,reconnaissance
8773,2.282080101249691,0.8325094066366109,reconnaissance
8774,2.1421000255090235,0.5545394019878883,reconnaissance
8775,2.312325794949469,0.8648484952494765,reconnaissance
8776,1.53839206272219,-0.7359802169572423,reconnaissance
8777,2.3146804009490074,0.8642442702627354,reconnaissance
8778,1.5355377640531485,-0.7319025109346815,reconnaissance
8779,1.5669458974371202,-0.7855880756918063,reconnaissance
8780,2.1781482850172966,0.6286927785060187,reconnaissance
8781,1.6013108520082961,-0.7777713292321355,reconnaissance
8782,2.1918705768071103,0.660928038577139,reconnaissance
8783,1.5493312627218199,-0.7603641943100116,reconnaissance
8784,2.083650256963898,0.3849835449979583,reconnaissance
8785,2.1129927446984156,0.45206780896757104,reconnaissance
8786,2.2012641402883877,0.6371571315246082,reconnaissance
8787,2.337131494830027,0.9162778999357201,reconnaissance
8788,2.1487811114913935,0.5536712499056474,reconnaissance
8789,1.5363998578423121,-0.7336813667502462,reconnaissance
8790,1.5370343178917185,-0.7340139993634448,reconnaissance
8791,1.5476878433378163,-0.7513963207051733,reconnaissance
8792,1.5493312627218199,-0.7603641943100116,reconnaissance
8793,2.198488861153169,0.6308981020803172,reconnaissance
8794,2.109461604288493,0.49700734497555876,reconnaissance
8795,1.5493312627218199,-0.7603641943100116,reconnaissance
8796,2.1676946600249454,0.572771587738761,reconnaissance
8797,1.5389213241700928,-0.7363780803065312,reconnaissance
8798,2.1704990155915818,0.6224313660725463,reconnaissance
8799,2.121565568736524,0.5224385118320772,reconnaissance
8800,1.532292236797602,-0.7252056443497825,reconnaissance
8801,2.224971474406178,0.5737583862075142,reconnaissance
8802,2.125745464203193,0.4817352941398346,reconnaissance
8803,1.3981351502898818,-0.8634844318630895,reconnaissance
8804,1.5577584387478165,-0.7621286153663547,reconnaissance
8805,1.5483267173757875,-0.7558491946206889,reconnaissance
8806,1.5493312627218199,-0.7603641943100116,reconnaissance
8807,1.538986138322593,-0.7390179318025254,reconnaissance
8808,2.192166342699823,0.617040021266015,reconnaissance
8809,2.2405694579717297,0.7168564588225718,reconnaissance
8810,1.3850697132214842,-0.7197697622996703,reconnaissance
8811,1.5375082637473296,-0.7359684661076938,reconnaissance
8812,1.544391769824311,-0.746059031674599,reconnaissance
8813,2.2071444729922387,0.6487081208621497,reconnaissance
8814,1.5439365990912193,-0.7425498083986443,reconnaissance
8815,2.122998811874122,0.47521031961627214,reconnaissance
8816,1.3916062848511896,-0.7187132892232022,reconnaissance
8817,1.5493312627218199,-0.7603641943100116,reconnaissance
8818,1.127045321741614,-0.772243905774121,reconnaissance
8819,1.5355377640531485,-0.7319025109346815,reconnaissance
8820,2.143184390396577,0.5006978976899943,reconnaissance
8821,1.559676388815804,-0.7817104591892912,reconnaissance
8822,1.5538896662629753,-0.7283899950730844,reconnaissance
8823,1.5363998578423121,-0.7336813667502462,reconnaissance
8824,1.566179436719871,-0.7845398887754446,reconnaissance
8825,2.1733656892031132,0.6231344005023133,reconnaissance
8826,1.565988296741884,-0.7526661324234876,reconnaissance
8827,1.5493312627218199,-0.7603641943100116,reconnaissance
8828,1.5598933907689996,-0.7620089693918748,reconnaissance
8829,2.1198274821064147,0.47019430997098166,reconnaissance
8830,2.1623487776173183,0.6061472482123849,reconnaissance
8831,2.273156871730657,0.8195348451907017,reconnaissance
8832,2.2854593577539797,0.8579387006199125,reconnaissance
8833,1.5455164457902204,-0.7516572818351764,reconnaissance
8834,2.1056851214868186,0.4505936248972233,reconnaissance
8835,2.1916940624164063,0.6169848380030218,reconnaissance
8836,2.0637847111825285,0.404339418134568,reconnaissance
8837,1.534848089678679,-0.7304794275251385,reconnaissance
8838,2.0304531570271953,0.32012433772989246,reconnaissance
8839,2.2589138631553523,0.7548674081763022,reconnaissance
8840,2.246633840877111,0.7237548473483687,reconnaissance
8841,2.2092178113761483,0.7021045773759721,reconnaissance
8842,2.1327655372079155,0.5458380957658969,reconnaissance
8843,2.101126378412018,0.3874740848444488,reconnaissance
8844,1.5355377640531485,-0.7319025109346815,reconnaissance
8845,1.5420012380628694,-0.7341222072210358,reconnaissance
8846,1.5567948314582871,-0.7678228350904537,reconnaissance
8847,2.261239432903625,0.7988550081267861,reconnaissance
8848,2.0717097335551187,0.4200020840831816,reconnaissance
8849,1.5591130945513165,-0.7744182591365256,reconnaissance
8850,2.090479250632945,0.45375796793108636,reconnaissance
8851,2.056485702975982,0.38900663589619733,reconnaissance
8852,2.135345360001613,0.5456279968551163,reconnaissance
8853,2.189041428507754,0.66026256991384,reconnaissance
8854,1.5382532537140907,-0.7358349461222766,reconnaissance
8855,1.5325204378993278,-0.7256765179590771,reconnaissance
8856,2.0816549419396875,0.43538782019328426,reconnaissance
8857,1.538986138322593,-0.7390179318025254,reconnaissance
8858,2.0828630334698492,0.39364404241563333,reconnaissance
8859,1.1916520342559405,-0.7523600808264184,reconnaissance
8860,1.5497284892897332,-0.7577012054515347,reconnaissance
8861,1.5305219522843503,-0.7215528078333999,reconnaissance
8862,2.2693428971053495,0.776379931236325,reconnaissance
8863,1.5560427455183161,-0.7615410456766101,reconnaissance
8864,2.1112889357552667,0.4915946677576143,reconnaissance
8865,1.5596676724203418,-0.7624571327864477,reconnaissance
8866,2.1466702307942556,0.5736082805840375,reconnaissance
8867,1.5534426632476719,-0.7553017084944043,reconnaissance
8868,1.5391153475032548,-0.7376138019378411,reconnaissance
8869,2.2302509770045895,0.6889871984930477,reconnaissance
8870,2.1293113470583958,0.5337291271083291,reconnaissance
8871,1.604046706845648,-0.8118061391440768,reconnaissance
8872,2.2491240863391257,0.646822541797546,reconnaissance
8873,1.3750672548120175,-0.7502183440310077,reconnaissance
8874,2.207100195836304,0.6984414752702414,reconnaissance
8875,1.5368514818001455,-0.7339829352914309,reconnaissance
8876,1.542412908661444,-0.7452534034208871,reconnaissance
8877,1.5363998578423121,-0.7336813667502462,reconnaissance
8878,2.290463076293889,0.8587799824899788,reconnaissance
8879,2.12495245335651,0.5291889283067379,reconnaissance
8880,1.5435602787413232,-0.737338823746557,reconnaissance
8881,1.5518672774055995,-0.7508552629868517,reconnaissance
8882,2.2513268109262774,0.7398767938791698,reconnaissance
8883,1.5368955088836196,-0.7338687285284791,reconnaissance
8884,2.064699140685066,0.4054791288938878,reconnaissance
8885,1.5368955088836196,-0.7338687285284791,reconnaissance
8886,2.1675022904144763,0.6122489944743819,reconnaissance
8887,1.5355377640531485,-0.7319025109346815,reconnaissance
8888,2.10122105836716,0.44171567064672634,reconnaissance
8889,2.2264723595171274,0.7371651370547715,reconnaissance
8890,2.2558409335945373,0.7279065296462021,reconnaissance
8891,2.08892164101056,0.42576329228214815,reconnaissance
8892,1.5355377640531485,-0.7319025109346815,reconnaissance
8893,2.0476406302219092,0.35037096975131543,reconnaissance
8894,2.153542428946672,0.474424535933179,reconnaissance
8895,2.290707166403297,0.820033475576024,reconnaissance
8896,1.5463540619024352,-0.751494676491135,reconnaissance
8897,2.18373964613917,0.6491359489309991,reconnaissance
8898,1.5355377640531485,-0.7319025109346815,reconnaissance
8899,1.538986138322593,-0.7390179318025254,reconnaissance
8900,2.2671311138293726,0.821550097062096,reconnaissance
8901,1.5907117653536424,-0.8457492490991881,reconnaissance
8902,2.1351112217409143,0.5505484489346312,reconnaissance
8903,1.5355377640531485,-0.7319025109346815,reconnaissance
8904,1.5411583072242827,-0.7402863365057066,reconnaissance
8905,2.183243486376499,0.5949562801504391,reconnaissance
8906,2.1633286788406543,0.608466133376932,reconnaissance
8907,2.13699140711822,0.5418194167069955,reconnaissance
8908,2.2251238806063265,0.6850486607810494,reconnaissance
8909,1.559676388815804,-0.7817104591892912,reconnaissance
8910,1.5409687433750334,-0.7397673813098716,reconnaissance
8911,2.2820221791231283,0.7190435466058823,reconnaissance
8912,1.5933392008476366,-0.8499100978126867,reconnaissance
8913,1.5834274868873948,-0.7994701406551045,reconnaissance
8914,2.236486408138094,0.6981975898753975,reconnaissance
8915,1.2492449194618596,-0.7693814921003261,reconnaissance
8916,1.5355377640531485,-0.7319025109346815,reconnaissance
8917,2.2382106146791845,0.7372053128277815,reconnaissance
8918,2.3266368169939917,0.8825653238753263,reconnaissance
8919,2.196423784465681,0.6296043636976236,reconnaissance
8920,2.0527601690333603,0.3349984288365191,reconnaissance
8921,2.0388576776885676,0.35132199830902877,reconnaissance
8922,1.5363998578423121,-0.7336813667502462,reconnaissance
8923,1.5355377640531485,-0.7319025109346815,reconnaissance
8924,2.1209894583953317,0.520399058919433,reconnaissance
8925,1.3793002656597209,-0.7328623070385715,reconnaissance
8926,1.552733438936858,-0.7520271466718544,reconnaissance
8927,2.20078229537821,0.6804145486806772,reconnaissance
8928,2.313204989678549,0.8656647156261953,reconnaissance
8929,2.1961526806285376,0.6289339232666071,reconnaissance
8930,2.2731084854785393,0.7797660992314207,reconnaissance
8931,1.5604486268013953,-0.7625900527317375,reconnaissance
8932,1.5355377640531485,-0.7319025109346815,reconnaissance
8933,1.5368514818001455,-0.7339829352914309,reconnaissance
8934,1.5774987903644284,-0.7925428411794035,reconnaissance
8935,0.8788832268777096,-0.40639969242999313,reconnaissance
8936,2.193262061633368,0.6640732074321791,reconnaissance
8937,1.5437706534919151,-0.7472196210146846,reconnaissance
8938,1.126709477984759,-0.8010705779421265,reconnaissance
8939,1.5493312627218199,-0.7603641943100116,reconnaissance
8940,1.5368514818001455,-0.7339829352914309,reconnaissance
8941,1.600493597183139,-0.8598033139257022,reconnaissance
8942,1.5666039219762595,-0.7916868179932445,reconnaissance
8943,1.5426041062217024,-0.7420241405736006,reconnaissance
8944,1.3679502732113988,-0.7207676545031486,reconnaissance
8945,1.108177211093318,-0.7756778596347207,reconnaissance
8946,2.265952677850753,0.7895572808239729,reconnaissance
8947,2.293776019941587,0.8698408978594757,reconnaissance
8948,2.2387047604957893,0.7058125902008955,reconnaissance
8949,1.5355377640531485,-0.7319025109346815,reconnaissance
8950,1.521268086848898,-0.7876270597055224,reconnaissance
8951,2.236258228127154,0.6985331673438572,reconnaissance
8952,2.209392543766278,0.6428630094363371,reconnaissance
8953,2.1867730640450658,0.6506997862049946,reconnaissance
8954,1.5226360131300516,-0.8329510948101716,exploits
8955,1.7093344128698762,0.6199367868425132,exploits
8956,1.330067551932017,-0.7692375893765244,exploits
8957,1.8983058063112073,1.003838644602388,exploits
8958,1.6872490379549876,0.5698078311025571,exploits
8959,1.805754359779801,0.8016030837935292,exploits
8960,1.3682972401642048,-0.7449832799202383,exploits
8961,2.348860150225681,0.8811803632803069,exploits
8962,2.1754929840431325,0.6279428373747531,exploits
8963,1.8084501378072275,0.807889980196748,exploits
8964,1.779007615334129,0.7611029326901905,exploits
8965,1.562296252740726,-0.7669830022035813,exploits
8966,1.8260961664000437,0.9008112834793062,exploits
8967,1.5656050650027424,-0.7788038120399067,exploits
8968,1.5286157749347855,-0.8298280987388382,exploits
8969,1.5711748533327263,-0.7868139532500624,exploits
8970,1.981896386269844,1.1279271742345052,exploits
8971,1.796180682488418,0.7947870128143836,exploits
8972,2.2878859500302773,0.783070831768908,exploits
8973,1.5529775832140635,-0.7516957811326783,exploits
8974,1.2936793156408004,-0.7458837052452028,exploits
8975,2.0985948918855173,0.420071160105552,exploits
8976,1.8660282177795806,0.9326756817002128,exploits
8977,1.9650585538238032,1.0713237409846421,exploits
8978,1.9026481679422504,1.0218170856006776,exploits
8979,1.9395599038167397,1.1069103857627254,exploits
8980,1.4192288755557059,-0.8250514605099247,exploits
8981,1.537066230164036,-0.847023449380392,exploits
8982,1.3393782911185177,-0.773727970112041,exploits
8983,1.7314935539127347,0.6554879627119394,exploits
8984,1.902390173937917,1.0115191417816312,exploits
8985,2.238409835863961,0.6954982355215725,exploits
8986,2.161812690013632,0.5554987381384755,exploits
8987,1.958218037105564,1.0641546572986043,exploits
8988,2.097096755148767,0.40116880395197607,exploits
8989,1.3450675506305865,-0.7727419124172521,exploits
8990,1.563281591237161,-0.767330927338398,exploits
8991,1.5366811119206978,-0.8423441289933901,exploits
8992,1.950264897468223,1.0996073927631067,exploits
8993,1.4638716210324345,-0.7640205528288786,exploits
8994,1.0357667007165436,-0.40618973055963564,exploits
8995,1.2883667019242955,-0.7495353455429166,exploits
8996,1.8800662613405104,0.951471485292044,exploits
8997,2.2322081876344826,0.7131107467390972,exploits
8998,1.3716157585178839,-0.7188125877373828,exploits
8999,1.8865169940619038,0.9795969342805267,exploits
9000,1.2024013466836756,-0.7513469979105118,exploits
9001,1.3782070029876783,-0.7186665648983682,exploits
